date,open,high,low,close,volume,dividend,ratio
2019-10-25,0.827185,1.42155,0.765351,1.12092,65858913.0,0.0,1
2019-10-26,0.894042,1.549436,0.81584,1.161302,104528445.0,0.0,1
2019-10-27,0.928416,1.51207,0.827415,1.179818,100749649.0,0.0,1
2019-10-28,0.942317,1.537267,0.868814,1.176197,83799559.0,0.0,1
2019-10-29,0.937903,1.514408,0.8704,1.188552,68353026.0,0.0,1
2019-10-30,0.948964,1.514767,0.847712,1.155458,71540381.0,0.0,1
2019-10-31,0.922391,1.495484,0.837368,1.165574,54662368.0,0.0,1
2019-11-01,0.931308,1.512829,0.85447,1.180532,50698232.0,0.0,1
2019-11-02,0.94266,1.504217,0.86653,1.177642,39348271.0,0.0,1
2019-11-03,0.940707,1.496384,0.854789,1.162922,32607915.0,0.0,1
2019-11-04,0.928784,1.503297,0.861973,1.18987,51217412.0,0.0,1
2019-11-05,0.950727,1.535848,0.87795,1.204288,67194819.0,0.0,1
2019-11-06,0.962345,1.555851,0.88859,1.216373,59289620.0,0.0,1
2019-11-07,0.971021,1.536128,0.874637,1.195523,53032303.0,0.0,1
2019-11-08,0.955001,1.509792,0.832255,1.149694,57842410.0,0.0,1
2019-11-09,0.918307,1.469188,0.854339,1.154601,35195715.0,0.0,1
2019-11-10,0.922125,1.503018,0.857594,1.186201,59341787.0,0.0,1
2019-11-11,0.947569,1.501459,0.851428,1.161397,48467505.0,0.0,1
2019-11-12,0.927896,1.50064,0.863701,1.168845,65078474.0,0.0,1
2019-11-13,0.932728,1.485314,0.864589,1.167003,36944308.0,0.0,1
2019-11-14,0.932234,1.470906,0.849866,1.158602,44845358.0,0.0,1
2019-11-15,0.925663,1.485913,0.840421,1.154775,67048582.0,0.0,1
2019-11-16,0.922848,1.481237,0.85499,1.164017,51441019.0,0.0,1
2019-11-17,0.929519,1.524778,0.860328,1.190457,62055452.0,0.0,1
2019-11-18,0.950943,1.542463,0.856635,1.158936,86701788.0,0.0,1
2019-11-19,0.924053,1.474863,0.810206,1.110423,74606681.0,0.0,1
2019-11-20,0.887535,1.412039,0.799933,1.082967,57854331.0,0.0,1
2019-11-21,0.864818,1.369317,0.737314,1.007697,55537916.0,0.0,1
2019-11-22,0.805419,1.279238,0.670209,0.956802,75249671.0,0.0,1
2019-11-23,0.763435,1.241212,0.703513,0.983004,48677711.0,0.0,1
2019-11-24,0.785848,1.249045,0.667025,0.895491,52283707.0,0.0,1
2019-11-25,0.714551,1.185182,0.621673,0.915499,78137471.0,0.0,1
2019-11-26,0.730863,1.194253,0.675464,0.946385,46519622.0,0.0,1
2019-11-27,0.753846,1.385283,0.685382,1.013446,69206429.0,0.0,1
2019-11-28,0.810417,1.353731,0.750404,1.023513,51872919.0,0.0,1
2019-11-29,0.818408,1.374612,0.761742,1.075535,80307842.0,0.0,1
2019-11-30,0.859199,1.383564,0.769849,1.045729,52940650.0,0.0,1
2019-12-01,0.835544,1.316344,0.739788,1.017876,48610490.0,0.0,1
2019-12-02,0.813537,1.291666,0.725361,0.984703,35306561.0,0.0,1
2019-12-03,0.786419,1.264411,0.72297,0.989229,29092933.0,0.0,1
2019-12-04,0.790211,1.270106,0.711715,0.972809,43650918.0,0.0,1
2019-12-05,0.775891,1.274162,0.714816,0.993564,35092441.0,0.0,1
2019-12-06,0.793801,1.272024,0.73161,1.008364,27968388.0,0.0,1
2019-12-07,0.805457,1.295823,0.745551,1.014891,26449884.0,0.0,1
2019-12-08,0.810633,1.34332,0.749196,1.044443,24603228.0,0.0,1
2019-12-09,0.833299,1.350074,0.751303,1.019639,31744679.0,0.0,1
2019-12-10,0.813943,1.317284,0.72239,1.015939,34987018.0,0.0,1
2019-12-11,0.810569,1.312328,0.744261,1.019432,42724475.0,0.0,1
2019-12-12,0.814235,1.293765,0.732758,0.991579,37817720.0,0.0,1
2019-12-13,0.79186,1.272484,0.737787,1.005426,37143403.0,0.0,1
2019-12-14,0.803872,1.278019,0.726236,0.979828,34677106.0,0.0,1
2019-12-15,0.783983,1.267208,0.703336,1.003044,27586633.0,0.0,1
2019-12-16,0.801322,1.286951,0.701726,0.968442,40010871.0,0.0,1
2019-12-17,0.773545,1.219291,0.648835,0.909735,52079152.0,0.0,1
2019-12-18,0.72683,1.244449,0.659285,0.964139,59073331.0,0.0,1
2019-12-19,0.769968,1.246267,0.688565,0.964488,45544075.0,0.0,1
2019-12-20,0.772073,1.309131,0.705916,1.010857,38480730.0,0.0,1
2019-12-21,0.807373,1.28827,0.723751,0.998439,27156917.0,0.0,1
2019-12-22,0.797403,1.283434,0.726213,1.004918,26129241.0,0.0,1
2019-12-23,0.802363,1.289488,0.728509,0.980193,34091720.0,0.0,1
2019-12-24,0.782639,1.309211,0.725183,1.019337,33191513.0,0.0,1
2019-12-25,0.814488,1.308731,0.73832,1.027245,25292815.0,0.0,1
2019-12-26,0.820729,1.382725,0.757966,1.0823,36878101.0,0.0,1
2019-12-27,0.864463,1.429643,0.762546,1.072486,51199000.0,0.0,1
2019-12-28,0.856384,1.403666,0.787578,1.088493,30872639.0,0.0,1
2019-12-29,0.869524,1.402727,0.775399,1.07301,27108204.0,0.0,1
2019-12-30,0.85665,1.373753,0.771659,1.040679,24697215.0,0.0,1
2019-12-31,0.831181,1.324797,0.742853,1.00017,26635613.0,0.0,1
2020-01-01,0.798583,1.316065,0.743101,1.031247,23574620.0,0.0,1
2020-01-02,0.82357,1.333589,0.751824,1.038377,24685893.0,0.0,1
2020-01-03,0.82924,1.369697,0.764795,1.063705,34361435.0,0.0,1
2020-01-04,0.84961,1.412818,0.781246,1.118442,33206134.0,0.0,1
2020-01-05,0.892799,1.469148,0.827178,1.13032,29560669.0,0.0,1
2020-01-06,0.902731,1.492967,0.831758,1.17923,42178663.0,0.0,1
2020-01-07,0.942444,1.510631,0.82674,1.122905,51770539.0,0.0,1
2020-01-08,0.897099,1.463093,0.815142,1.120269,49945336.0,0.0,1
2020-01-09,0.894702,1.424848,0.816479,1.110661,33079195.0,0.0,1
2020-01-10,0.886191,1.412798,0.785412,1.091034,47766635.0,0.0,1
2020-01-11,0.871211,1.397292,0.804253,1.084015,57045835.0,0.0,1
2020-01-12,0.865808,1.413078,0.804892,1.117506,51347580.0,0.0,1
2020-01-13,0.892609,1.412139,0.811638,1.092574,52084026.0,0.0,1
2020-01-14,0.87357,1.504776,0.813106,1.183788,107789677.0,0.0,1
2020-01-15,0.944563,1.60071,0.862257,1.238096,98904061.0,0.0,1
2020-01-16,0.98902,1.642873,0.893916,1.232237,69955949.0,0.0,1
2020-01-17,0.984821,1.685795,0.911171,1.321259,95820111.0,0.0,1
2020-01-18,1.054964,1.678801,0.943091,1.304426,78394829.0,0.0,1
2020-01-19,1.041734,1.666752,0.891904,1.231379,78398422.0,0.0,1
2020-01-20,0.98335,1.617595,0.905065,1.250546,59204520.0,0.0,1
2020-01-21,0.997975,1.636039,0.911621,1.273826,83432093.0,0.0,1
2020-01-22,1.01676,1.626727,0.940617,1.271936,61892084.0,0.0,1
2020-01-23,1.01577,1.613639,0.880909,1.22047,66304847.0,0.0,1
2020-01-24,0.975486,1.591099,0.880767,1.248513,68056053.0,0.0,1
2020-01-25,0.99677,1.583426,0.898685,1.221851,51044993.0,0.0,1
2020-01-26,0.976095,1.603668,0.90542,1.266997,57624204.0,0.0,1
2020-01-27,1.012422,1.684296,0.930498,1.319353,83313943.0,0.0,1
2020-01-28,1.05178,1.799253,0.970524,1.406311,168708818.0,0.0,1
2020-01-29,1.123952,1.874226,1.037073,1.425922,150698154.0,0.0,1
2020-01-30,1.13831,1.872987,1.031286,1.465224,124553095.0,0.0,1
2020-01-31,1.169855,1.853625,1.03196,1.415441,107471070.0,0.0,1
2020-02-01,1.13056,1.862796,1.047926,1.463112,90812368.0,0.0,1
2020-02-02,1.16846,1.933933,1.074401,1.483804,133113097.0,0.0,1
2020-02-03,1.184784,1.939628,1.099255,1.52706,89636986.0,0.0,1
2020-02-04,1.219589,2.019836,1.100261,1.560312,96844552.0,0.0,1
2020-02-05,1.247418,2.15,1.158146,1.625133,121240223.0,0.0,1
2020-02-06,1.298293,2.164167,1.196527,1.699133,121013418.0,0.0,1
2020-02-07,1.356944,2.280543,1.24085,1.756713,122018843.0,0.0,1
2020-02-08,1.402226,2.395241,1.26955,1.849768,142243200.0,0.0,1
2020-02-09,1.476325,2.624137,1.371971,2.012552,159995314.0,0.0,1
2020-02-10,1.608619,2.536535,1.347058,1.916114,135254177.0,0.0,1
2020-02-11,1.527987,2.552281,1.381983,2.020619,182537716.0,0.0,1
2020-02-12,1.614022,2.75472,1.476332,2.072847,195519377.0,0.0,1
2020-02-13,1.656894,2.703046,1.475244,2.047598,216597360.0,0.0,1
2020-02-14,1.636156,2.664381,1.49863,2.105242,162746008.0,0.0,1
2020-02-15,1.681565,2.758097,1.399097,1.924959,174474441.0,0.0,1
2020-02-16,1.539732,2.663342,1.291019,1.907618,184963070.0,0.0,1
2020-02-17,1.52266,2.398778,1.254531,1.836842,175711170.0,0.0,1
2020-02-18,1.467003,2.634228,1.341531,2.030115,171302771.0,0.0,1
2020-02-19,1.621658,2.618042,1.345247,1.833793,155279365.0,0.0,1
2020-02-20,1.462018,2.434246,1.285243,1.786758,185846342.0,0.0,1
2020-02-21,1.425057,2.365887,1.312156,1.804432,160003507.0,0.0,1
2020-02-22,1.439998,2.304942,1.279988,1.743072,118844538.0,0.0,1
2020-02-23,1.391977,2.391964,1.289634,1.894279,168783399.0,0.0,1
2020-02-24,1.513375,2.389946,1.281089,1.757888,174388102.0,0.0,1
2020-02-25,1.403951,2.214522,1.178869,1.588197,151856104.0,0.0,1
2020-02-26,1.268321,2.015001,1.004645,1.401864,176579512.0,0.0,1
2020-02-27,1.11936,1.89237,0.985922,1.443628,137598712.0,0.0,1
2020-02-28,1.155053,1.906457,1.012101,1.406485,129370329.0,0.0,1
2020-02-29,1.121986,1.817377,1.001686,1.344014,79359689.0,0.0,1
2020-03-01,1.073241,1.762446,0.966903,1.319035,82993707.0,0.0,1
2020-03-02,1.052706,1.848249,0.975756,1.443517,95674394.0,0.0,1
2020-03-03,1.151704,1.852546,1.046269,1.460984,102762755.0,0.0,1
2020-03-04,1.166735,1.925361,1.073064,1.508147,120932127.0,0.0,1
2020-03-05,1.205561,2.003471,1.120439,1.570491,102771534.0,0.0,1
2020-03-06,1.256791,2.014621,1.145944,1.595089,93767621.0,0.0,1
2020-03-07,1.27569,2.013722,1.08794,1.476134,84072575.0,0.0,1
2020-03-08,1.178924,1.858121,0.941292,1.27227,98239387.0,0.0,1
2020-03-09,1.015288,1.639756,0.859795,1.213546,108767543.0,0.0,1
2020-03-10,0.970539,1.599532,0.894673,1.242114,92216900.0,0.0,1
2020-03-11,0.992381,1.576972,0.834019,1.185566,90086812.0,0.0,1
2020-03-12,0.946934,1.496364,0.497263,0.676636,149157655.0,0.0,1
2020-03-13,0.537521,1.051681,0.3927,0.819189,169220550.0,0.0,1
2020-03-14,0.654823,1.068486,0.559942,0.780617,58870622.0,0.0,1
2020-03-15,0.623113,1.103115,0.573303,0.829209,62247394.0,0.0,1
2020-03-16,0.662103,1.043828,0.486682,0.735058,82787067.0,0.0,1
2020-03-17,0.585987,0.989516,0.540721,0.754717,68298245.0,0.0,1
2020-03-18,0.601702,0.971113,0.532721,0.743919,69396910.0,0.0,1
2020-03-19,0.593458,1.148774,0.55348,0.878881,107407421.0,0.0,1
2020-03-20,0.701538,1.227324,0.604205,0.858094,123087267.0,0.0,1
2020-03-21,0.68652,1.121558,0.610738,0.859078,82901228.0,0.0,1
2020-03-22,0.686431,1.116203,0.593423,0.798577,71005019.0,0.0,1
2020-03-23,0.637864,1.085291,0.584535,0.862191,82051055.0,0.0,1
2020-03-24,0.688778,1.251722,0.638101,0.903447,90087638.0,0.0,1
2020-03-25,0.722086,1.143139,0.638964,0.875705,73838505.0,0.0,1
2020-03-26,0.69947,1.130171,0.639225,0.895808,67966544.0,0.0,1
2020-03-27,0.715414,1.139422,0.634621,0.857205,73240212.0,0.0,1
2020-03-28,0.683729,1.091585,0.605613,0.854839,76568519.0,0.0,1
2020-03-29,0.682968,1.082893,0.599601,0.806326,63256128.0,0.0,1
2020-03-30,0.641251,1.117402,0.595731,0.869448,73430190.0,0.0,1
2020-03-31,0.695208,1.139502,0.644835,0.903447,71778402.0,0.0,1
2020-04-01,0.721629,1.144977,0.642337,0.907591,81739417.0,0.0,1
2020-04-02,0.724699,1.19779,0.664658,0.923963,93993470.0,0.0,1
2020-04-03,0.737763,1.181805,0.672706,0.923153,79155914.0,0.0,1
2020-04-04,0.73737,1.18644,0.679168,0.936842,78264375.0,0.0,1
2020-04-05,0.748139,1.18664,0.681819,0.924551,61400393.0,0.0,1
2020-04-06,0.737801,1.270066,0.684364,1.004998,103214567.0,0.0,1
2020-04-07,0.803796,1.311229,0.732545,0.995962,103385789.0,0.0,1
2020-04-08,0.795729,1.306873,0.737989,1.02507,91411703.0,0.0,1
2020-04-09,0.8187,1.327175,0.753777,1.042013,80901693.0,0.0,1
2020-04-10,0.832005,1.313487,0.694187,0.951054,87364276.0,0.0,1
2020-04-11,0.951054,1.049073,0.76502,0.776819,43862444.0,0.0,1
2020-04-12,0.785448,0.95667,0.762426,0.882507,38736897.0,0.0,1
2020-04-13,0.89076,0.891603,0.773976,0.777832,18211285.0,0.0,1
2020-04-14,0.777832,0.796472,0.628169,0.661925,16747614.0,0.0,1
2020-04-15,0.669289,0.704964,0.621531,0.646651,13075275.0,0.0,1
2020-04-16,0.630879,0.774192,0.625107,0.690816,21346031.0,0.0,1
2020-04-17,0.689312,0.719614,0.660728,0.660728,9870810.0,0.0,1
2020-04-18,0.660728,0.717618,0.659427,0.681096,9782112.0,0.0,1
2020-04-19,0.681516,0.684641,0.598487,0.606969,9289670.0,0.0,1
2020-04-20,0.612948,0.639254,0.520578,0.538812,8342616.0,0.0,1
2020-04-21,0.541387,0.604586,0.508549,0.587659,9711507.0,0.0,1
2020-04-22,0.581166,0.706964,0.569621,0.691601,18828400.0,0.0,1
2020-04-23,0.685347,0.698077,0.600322,0.627457,13485271.0,0.0,1
2020-04-24,0.624021,0.67102,0.613941,0.634242,9064190.0,0.0,1
2020-04-25,0.630528,0.670948,0.621547,0.643329,7311905.0,0.0,1
2020-04-26,0.653215,0.691499,0.631171,0.635506,8320760.0,0.0,1
2020-04-27,0.635714,0.660283,0.561028,0.572372,7406934.0,0.0,1
2020-04-28,0.578253,0.692148,0.568484,0.661293,7470201.0,0.0,1
2020-04-29,0.662286,0.777771,0.655274,0.74584,8801144.0,0.0,1
2020-04-30,0.747195,0.800816,0.687881,0.691045,5016892.0,0.0,1
2020-05-01,0.691045,0.737071,0.685903,0.728794,4164272.0,0.0,1
2020-05-02,0.727268,0.748981,0.707904,0.715876,3441356.0,0.0,1
2020-05-03,0.714796,0.729801,0.656616,0.679535,3328344.0,0.0,1
2020-05-04,0.679625,0.705812,0.618434,0.667491,3443698.0,0.0,1
2020-05-05,0.67344,0.686214,0.626499,0.641837,2847469.0,0.0,1
2020-05-06,0.642454,0.673891,0.622584,0.622584,2677563.0,0.0,1
2020-05-07,0.622584,0.632268,0.573376,0.612978,3355830.0,0.0,1
2020-05-08,0.612978,0.636618,0.589852,0.604922,2488195.0,0.0,1
2020-05-09,0.604042,0.625429,0.588448,0.604527,2128503.0,0.0,1
2020-05-10,0.604461,0.612303,0.513081,0.537034,2327581.0,0.0,1
2020-05-11,0.536255,0.57186,0.505194,0.515273,2098481.0,0.0,1
2020-05-12,0.513391,0.559759,0.505251,0.538576,2198625.0,0.0,1
2020-05-13,0.538372,0.564874,0.518038,0.550532,2326446.0,0.0,1
2020-05-14,0.550532,0.580946,0.55011,0.569118,2047897.0,0.0,1
2020-05-15,0.569193,0.57462,0.547093,0.559752,1850070.0,0.0,1
2020-05-16,0.558981,0.606534,0.554361,0.59912,2300409.0,0.0,1
2020-05-17,0.595228,0.640196,0.589175,0.612989,2936428.0,0.0,1
2020-05-18,0.612682,0.674393,0.609649,0.65267,3314359.0,0.0,1
2020-05-19,0.650974,0.65448,0.611248,0.624454,2380263.0,0.0,1
2020-05-20,0.622475,0.626656,0.575283,0.579156,2302926.0,0.0,1
2020-05-21,0.579692,0.613789,0.543346,0.608915,2863017.0,0.0,1
2020-05-22,0.605239,0.676432,0.58283,0.638875,3411419.0,0.0,1
2020-05-23,0.637415,0.638849,0.588247,0.613031,2638524.0,0.0,1
2020-05-24,0.613289,0.613289,0.548432,0.549053,2786816.0,0.0,1
2020-05-25,0.54857,0.650138,0.538064,0.600857,4509580.0,0.0,1
2020-05-26,0.599104,0.612353,0.566463,0.573307,2689697.0,0.0,1
2020-05-27,0.573307,0.611087,0.571443,0.590985,2536916.0,0.0,1
2020-05-28,0.590884,0.592398,0.566948,0.575155,2662788.0,0.0,1
2020-05-29,0.574699,0.593405,0.566858,0.579415,2066857.0,0.0,1
2020-05-30,0.581355,0.602489,0.56705,0.587933,2449095.0,0.0,1
2020-05-31,0.587903,0.593997,0.569245,0.570022,1892967.0,0.0,1
2020-06-01,0.573472,0.587839,0.567348,0.577495,2159877.0,0.0,1
2020-06-02,0.577142,0.589725,0.552294,0.564669,1295757.0,0.0,1
2020-06-03,0.564669,0.591025,0.564461,0.586621,877446.0,0.0,1
2020-06-04,0.586867,0.59164,0.564518,0.587299,901641.0,0.0,1
2020-06-05,0.587299,0.698279,0.577925,0.661155,4322092.0,0.0,1
2020-06-06,0.661071,0.661619,0.611781,0.622443,1604055.0,0.0,1
2020-06-07,0.622443,0.624444,0.593398,0.616578,716785.0,0.0,1
2020-06-08,0.615078,0.679001,0.61331,0.668313,1440234.0,0.0,1
2020-06-09,0.667784,0.668088,0.627242,0.658002,988327.0,0.0,1
2020-06-10,0.658038,0.670043,0.633404,0.644867,1096203.0,0.0,1
2020-06-11,0.644888,0.650535,0.570082,0.573742,1122221.0,0.0,1
2020-06-12,0.574059,0.604653,0.56992,0.593869,940323.0,0.0,1
2020-06-13,0.593948,0.611439,0.585485,0.608943,764757.0,0.0,1
2020-06-14,0.610927,0.618258,0.580899,0.587077,873416.0,0.0,1
2020-06-15,0.588373,0.591897,0.547287,0.570639,942666.0,0.0,1
2020-06-16,0.570579,0.589828,0.568689,0.585576,652020.0,0.0,1
2020-06-17,0.585497,0.590129,0.565117,0.581562,673274.0,0.0,1
2020-06-18,0.581582,0.650309,0.579285,0.620956,1349341.0,0.0,1
2020-06-19,0.622407,0.836398,0.620384,0.684332,6577471.0,0.0,1
2020-06-20,0.682523,0.688583,0.625626,0.643591,1714405.0,0.0,1
2020-06-21,0.646135,0.748542,0.63688,0.673149,2238347.0,0.0,1
2020-06-22,0.672577,0.743113,0.645877,0.726848,1620388.0,0.0,1
2020-06-23,0.726773,0.760633,0.700712,0.708297,1327340.0,0.0,1
2020-06-24,0.70853,0.800692,0.693501,0.736994,2769054.0,0.0,1
2020-06-25,0.7371,0.756705,0.69924,0.713194,1751581.0,0.0,1
2020-06-26,0.712531,0.751992,0.681532,0.741144,1664662.0,0.0,1
2020-06-27,0.739597,0.752211,0.675838,0.713548,1681428.0,0.0,1
2020-06-28,0.713548,0.843977,0.687095,0.798495,3412582.0,0.0,1
2020-06-29,0.798495,0.885339,0.770009,0.852454,2147791.0,0.0,1
2020-06-30,0.853022,1.029176,0.850104,0.860094,3887548.0,0.0,1
2020-07-01,0.863364,0.901715,0.820927,0.832642,1772560.0,0.0,1
2020-07-02,0.832116,0.837127,0.753668,0.780219,1749581.0,0.0,1
2020-07-03,0.782036,0.786035,0.755113,0.768093,1144958.0,0.0,1
2020-07-04,0.767941,0.823155,0.761451,0.780372,1644301.0,0.0,1
2020-07-05,0.780101,0.785547,0.642635,0.691664,3799016.0,0.0,1
2020-07-06,0.691664,0.721046,0.68658,0.707908,1120773.0,0.0,1
2020-07-07,0.707858,0.780893,0.701922,0.753048,1700041.0,0.0,1
2020-07-08,0.753048,0.827523,0.743411,0.796713,2220223.0,0.0,1
2020-07-09,0.794018,0.882358,0.759906,0.853453,2668724.0,0.0,1
2020-07-10,0.853304,0.939629,0.84285,0.91356,1856095.0,0.0,1
2020-07-11,0.91356,0.926347,0.859095,0.924624,1788814.0,0.0,1
2020-07-12,0.923856,1.130978,0.914117,1.016716,4693371.0,0.0,1
2020-07-13,1.016716,1.287663,1.008884,1.175734,4062069.0,0.0,1
2020-07-14,1.172476,1.246006,1.119166,1.148075,2213135.0,0.0,1
2020-07-15,1.147523,1.396835,1.141458,1.289598,3355229.0,0.0,1
2020-07-16,1.284039,1.374967,0.855044,0.872441,7486568.0,0.0,1
2020-07-17,0.870761,1.046842,0.801884,0.977837,8973774.0,0.0,1
2020-07-18,0.977515,1.000716,0.931726,0.966583,2923007.0,0.0,1
2020-07-19,0.968004,0.970354,0.899515,0.920349,2206671.0,0.0,1
2020-07-20,0.920515,0.921584,0.851878,0.873089,3036871.0,0.0,1
2020-07-21,0.872928,1.008254,0.860316,0.977166,4299502.0,0.0,1
2020-07-22,0.977198,1.104704,0.972485,1.044087,5295002.0,0.0,1
2020-07-23,1.046155,1.101218,0.997394,1.049844,2970423.0,0.0,1
2020-07-24,1.049844,1.053954,0.97478,0.995346,1991763.0,0.0,1
2020-07-25,0.99544,1.43274,0.995397,1.252223,9978279.0,0.0,1
2020-07-26,1.244728,1.624648,1.238283,1.56511,10463130.0,0.0,1
2020-07-27,1.565098,2.04274,1.561087,1.778636,32838355.0,0.0,1
2020-07-28,1.784111,1.858672,1.611769,1.784067,9692632.0,0.0,1
2020-07-29,1.785662,2.095622,1.593166,1.658289,10348945.0,0.0,1
2020-07-30,1.658289,1.796449,1.635712,1.686807,5222980.0,0.0,1
2020-07-31,1.686807,1.688488,1.510405,1.538178,4822046.0,0.0,1
2020-08-01,1.532759,1.662229,1.498872,1.52661,4589882.0,0.0,1
2020-08-02,1.52991,1.746823,1.411973,1.74281,7216576.0,0.0,1
2020-08-03,1.73229,1.830034,1.668726,1.802611,5836036.0,0.0,1
2020-08-04,1.800012,1.949875,1.794984,1.871639,5495665.0,0.0,1
2020-08-05,1.870736,1.888122,1.709509,1.75455,5405764.0,0.0,1
2020-08-06,1.75455,2.228003,1.746783,2.206348,11143557.0,0.0,1
2020-08-07,2.203166,2.203166,1.885572,2.085903,8068102.0,0.0,1
2020-08-08,2.083889,2.56959,2.026538,2.473625,10919229.0,0.0,1
2020-08-09,2.471556,2.706823,2.302501,2.665228,12107837.0,0.0,1
2020-08-10,2.665228,3.397929,2.525898,3.131793,22863251.0,0.0,1
2020-08-11,3.131042,3.486535,2.753634,3.303419,36356155.0,0.0,1
2020-08-12,3.307958,3.916168,3.103979,3.769751,28461707.0,0.0,1
2020-08-13,3.770703,4.155814,3.52852,3.755971,28236179.0,0.0,1
2020-08-14,3.760168,3.789997,3.332654,3.409388,18427950.0,0.0,1
2020-08-15,3.412555,3.719945,3.165465,3.183795,13155762.0,0.0,1
2020-08-16,3.185406,3.470688,3.138688,3.385653,10395313.0,0.0,1
2020-08-17,3.385653,3.385999,3.087985,3.098608,10723919.0,0.0,1
2020-08-18,3.104469,3.709911,2.894414,3.329976,30350145.0,0.0,1
2020-08-19,3.328696,3.483863,2.838108,2.899041,14838389.0,0.0,1
2020-08-20,2.899041,3.431843,2.896236,3.208267,13756478.0,0.0,1
2020-08-21,3.209718,3.22329,2.913771,2.943668,11796736.0,0.0,1
2020-08-22,2.945308,3.194865,2.757327,3.020886,10296805.0,0.0,1
2020-08-23,3.020863,3.403415,3.018838,3.322431,11991402.0,0.0,1
2020-08-24,3.312222,3.607539,3.224431,3.344986,15785208.0,0.0,1
2020-08-25,3.349664,3.358247,3.027719,3.26485,13444308.0,0.0,1
2020-08-26,3.266041,3.795324,3.194311,3.558375,22147431.0,0.0,1
2020-08-27,3.557844,3.854706,3.292214,3.44506,21031356.0,0.0,1
2020-08-28,3.452495,4.309593,3.447281,4.011393,27212888.0,0.0,1
2020-08-29,4.014216,4.105241,3.787112,3.968809,14585964.0,0.0,1
2020-08-30,3.970011,4.705005,3.919132,4.435823,22220239.0,0.0,1
2020-08-31,4.421679,4.872941,4.109681,4.782046,20950150.0,0.0,1
2020-09-01,4.78105,4.944731,4.344516,4.344516,16944927.0,0.0,1
2020-09-02,4.352693,4.355939,3.705164,4.164472,23655802.0,0.0,1
2020-09-03,4.168772,4.440814,3.52734,3.52734,26473634.0,0.0,1
2020-09-04,3.52339,3.834104,3.198894,3.545794,17729340.0,0.0,1
2020-09-05,3.550984,3.660244,2.191675,2.597916,25062205.0,0.0,1
2020-09-06,2.600317,3.175637,2.288191,3.086043,20375890.0,0.0,1
2020-09-07,3.086084,3.18956,2.391493,2.928528,17135013.0,0.0,1
2020-09-08,2.927629,2.939736,2.398641,2.468977,10163725.0,0.0,1
2020-09-09,2.471178,3.751716,2.389806,3.636378,52354542.0,0.0,1
2020-09-10,3.636378,3.851309,3.320809,3.469837,31177875.0,0.0,1
2020-09-11,3.467335,3.501013,3.040171,3.427428,17090627.0,0.0,1
2020-09-12,3.419102,3.467052,3.150727,3.33266,10368518.0,0.0,1
2020-09-13,3.336381,3.466782,3.005402,3.225839,15316353.0,0.0,1
2020-09-14,3.231526,3.524934,3.094174,3.269133,21301450.0,0.0,1
2020-09-15,3.269133,3.320067,2.918473,2.939121,11992538.0,0.0,1
2020-09-16,2.939307,2.939307,2.453839,2.545399,24199804.0,0.0,1
2020-09-17,2.545399,2.934102,2.370034,2.891874,23792220.0,0.0,1
2020-09-18,2.891874,3.159317,2.741676,3.10794,23510207.0,0.0,1
2020-09-19,3.111747,3.25342,2.971704,3.028891,10763973.0,0.0,1
2020-09-20,3.031028,3.032877,2.720138,2.870903,9217295.0,0.0,1
2020-09-21,2.870903,3.02694,2.500419,2.782509,19492894.0,0.0,1
2020-09-22,2.773688,2.99437,2.668603,2.915519,18556523.0,0.0,1
2020-09-23,2.930355,3.065338,2.746303,2.836757,16096650.0,0.0,1
2020-09-24,2.838121,3.251563,2.795647,3.132715,18993326.0,0.0,1
2020-09-25,3.145544,3.265165,2.911772,3.188612,15935143.0,0.0,1
2020-09-26,3.18803,3.203906,3.041267,3.134703,11018475.0,0.0,1
2020-09-27,3.133838,3.173499,3.010551,3.152947,9734368.0,0.0,1
2020-09-28,3.152705,3.204191,2.935954,2.956678,10950201.0,0.0,1
2020-09-29,2.958361,3.010095,2.90179,2.946433,8821253.0,0.0,1
2020-09-30,2.949074,2.979348,2.83567,2.897876,7767702.0,0.0,1
2020-10-01,2.898162,2.985834,2.657398,2.861028,10825966.0,0.0,1
2020-10-02,2.864197,2.876635,2.457791,2.626083,15856539.0,0.0,1
2020-10-03,2.627335,2.669495,2.547303,2.547303,6155891.0,0.0,1
2020-10-04,2.543012,2.588036,2.428889,2.515995,7075729.0,0.0,1
2020-10-05,2.519135,2.662624,2.46732,2.657644,8105684.0,0.0,1
2020-10-06,2.6552,2.6552,2.147692,2.17625,9739071.0,0.0,1
2020-10-07,2.175809,2.391937,2.09576,2.291796,11759752.0,0.0,1
2020-10-08,2.299982,2.43061,2.028526,2.36522,14931922.0,0.0,1
2020-10-09,2.367742,2.625268,2.31709,2.539859,12002959.0,0.0,1
2020-10-10,2.536933,2.594095,2.403172,2.40609,8842884.0,0.0,1
2020-10-11,2.407367,2.457566,2.344921,2.426578,7170647.0,0.0,1
2020-10-12,2.426115,2.698639,2.415862,2.587072,12289969.0,0.0,1
2020-10-13,2.584891,2.584891,2.348171,2.40491,11415737.0,0.0,1
2020-10-14,2.408196,2.436614,2.246257,2.314635,9436239.0,0.0,1
2020-10-15,2.3148,2.335796,2.203418,2.266436,8332483.0,0.0,1
2020-10-16,2.2652,2.265671,2.127921,2.149386,13637728.0,0.0,1
