Date,Open,High,Low,Close,Adj Close,Volume
2019-02-14,0.01075293287784367,0.008840048049959248,0.010715201909115124,0.009720960900375167,0.010588263656802582,492968.21991756716
2019-02-15,0.01065805030407687,0.008865122789920665,0.010693732070900174,0.009831589245518977,0.010603934495959172,545433.4971474148
2019-02-16,0.010708115399053975,0.009122739981305085,0.0109097449329404,0.010202826177574004,0.01071519745397096,531451.2957142435
2019-02-17,0.011106934229296482,0.00910235959905334,0.011117724862315168,0.010091676615256371,0.01082646041198275,649046.6659670674
2019-02-18,0.010929508071176503,0.009931085479604645,0.011242308345290363,0.01107104368486871,0.011911143662271381,1446431.8027223176
2019-02-19,0.012037606051505357,0.010036078797159982,0.012078463609103956,0.011033125135473127,0.012055576563164618,1664386.177667071
2019-02-20,0.012047250319093011,0.009979861001173427,0.012076564915928486,0.011252818174239282,0.012419401212250115,1009227.2691643427
2019-02-21,0.01219021240333357,0.009937726278315889,0.011826667683372144,0.010581229845769084,0.01174503276721153,994223.5287138938
2019-02-22,0.011651977175463613,0.009837770808058732,0.011804029418587672,0.01103872822009172,0.012056882466427667,703812.7948440915
2019-02-23,0.011873653502515192,0.010139927149420282,0.0119429261270395,0.01134507361400585,0.012691551452269556,1105062.3525318606
2019-02-24,0.012280698325700118,0.010490401026232596,0.011314896845921867,0.01022041725719051,0.01108868578720302,2005815.0797552029
2019-02-25,0.011079987011036855,0.009439093892325156,0.011304088900153796,0.010494838099208018,0.011503179482894824,981443.8989995512
2019-02-26,0.011461928373000967,0.011356452775402264,0.011455108034264411,0.012051453188828694,0.01131016698061616,1828146.7086685193
2019-02-27,0.013202718672573006,0.011098835584017846,0.012179240400725159,0.011222066360983758,0.011301286838427425,1346452.6357956468
2019-02-28,0.01218354651250093,0.010080846940196122,0.012306891003445345,0.011333476531888301,0.01126289328249378,819237.6688926712
2019-03-01,0.012319559050979794,0.010293695988544403,0.01251092749314798,0.011206951062942906,0.011303637464300912,691672.2265539153
2019-03-02,0.012173760417448748,0.009924444680893402,0.01208488995523632,0.011152092955398095,0.011188456796499975,581121.2555138107
2019-03-03,0.012147238681582693,0.009852998846482788,0.011997550069164612,0.010877150896206765,0.011051075773227203,504033.0025871463
2019-03-04,0.01183280719273218,0.009650454485789882,0.011400630145460482,0.010490798666110891,0.010604456857264391,805114.1808984206
2019-03-05,0.011418529168856512,0.010017186869791792,0.01165666161750681,0.011255684868695302,0.011286138360576053,908685.5214598587
2019-03-06,0.01224368135745926,0.009956274716095564,0.012266288180154484,0.011073128553563998,0.011189762699763024,657125.8405169965
2019-03-07,0.012042144530370138,0.009832160478113026,0.012258693407452597,0.011021267444768668,0.011216141945676618,733882.8508192778
2019-03-08,0.012011793452961925,0.010676457886676897,0.012297981750852746,0.011426904710295971,0.011143011362945864,1259506.8566831525
2019-03-09,0.012403237255049169,0.011074447823233453,0.012668080866748579,0.012293297957482298,0.012204449535152222,2331422.0434815413
2019-03-10,0.013363551017343635,0.010894917264970886,0.013187446476900743,0.012183060525218855,0.011935433462964095,1140635.148254347
2019-03-11,0.013259591485847275,0.011177609196316723,0.012984870520410006,0.01203464393497292,0.01244081802576412,2152578.763097462
2019-03-12,0.013102588482618803,0.011050747041626086,0.013043876062170827,0.012306849604001685,0.012379179391748199,1415109.3157445116
2019-03-13,0.013399575193332822,0.01108314955947577,0.013397763259414554,0.012284567569820775,0.012168406605092065,1199018.8079857857
2019-03-14,0.013343127862452123,0.011045365704739388,0.013478092586069135,0.012472466360983757,0.012551036261165466,1079090.4619834765
2019-03-15,0.013430919062992706,0.011586819792764687,0.013809049411886007,0.012949901292205102,0.013079143540742548,1705502.8721429408
2019-03-16,0.014117789473684198,0.011703835245917966,0.014249838335237871,0.013111478616090052,0.013482406468372126,1742107.8405554593
2019-03-17,0.014256071251595451,0.01179417300769677,0.014349154593647172,0.013111348311796596,0.013113097025581827,1173635.0785189047
2019-03-18,0.014300321420527057,0.011969581690897181,0.014475490716476651,0.013371175072947076,0.013177086285471233,1551961.5609236853
2019-03-19,0.014546250244012304,0.012151745669338345,0.01453478836487985,0.013377429679032946,0.013736535243361494,1821209.6500615475
2019-03-20,0.014596031684060356,0.012034615719655565,0.01461015187861397,0.013619795664860374,0.014075286549796446,1867858.9031852388
2019-03-21,0.014814871461821446,0.012185522145542079,0.0143814323776302,0.013230967653188843,0.013816456523060102,2580015.1156291524
2019-03-22,0.014386127036564295,0.01266251468745652,0.014780011891158112,0.013998590245935822,0.015164671051832052,4557708.704170498
2019-03-23,0.015278930925745166,0.01323121894950382,0.015495527111668638,0.014911502125885804,0.01665836320410768,5210887.741784418
2019-03-24,0.01623470620917485,0.013552038225174548,0.015957639819914264,0.014836968070029193,0.016115890988637062,4002956.3172610304
2019-03-25,0.016166629026203156,0.013077106620791184,0.015582136731134396,0.014273141392246783,0.01541618802029532,2905055.9664136497
2019-03-26,0.015497061566183632,0.012946924066744924,0.01572541503922193,0.014734418591079632,0.01628983730327521,3052607.4338759473
2019-03-27,0.015998705308206306,0.01384927121576742,0.016298528271572067,0.015619966569403933,0.017654506213161583,4333585.46052363
2019-03-28,0.017001,0.017271,0.016999,0.017193,0.017193,7391148
2019-03-29,0.017193,0.01727,0.016073,0.016266,0.016266,5794655
2019-03-30,0.016267,0.016332,0.014598,0.015146,0.015146,5424419
2019-03-31,0.015146,0.01542,0.014414,0.014806,0.014806,4149121
2019-04-01,0.014824,0.015657,0.013706,0.01415,0.01415,6460516
2019-04-02,0.014149,0.014154,0.012776,0.013557,0.013557,8514494
2019-04-03,0.013557,0.013557,0.011985,0.012293,0.012293,4740669
2019-04-04,0.012285,0.013663,0.012154,0.013656,0.013656,7018231
2019-04-05,0.013537,0.014206,0.012703,0.013094,0.013094,6587938
2019-04-06,0.01309,0.013144,0.012292,0.012452,0.012452,1908255
2019-04-07,0.012454,0.012905,0.012256,0.012621,0.012621,1864196
2019-04-08,0.01262,0.01277,0.011985,0.012194,0.012194,2000657
2019-04-09,0.012194,0.014192,0.011958,0.013167,0.013167,9092347
2019-04-10,0.013167,0.013561,0.012717,0.013317,0.013317,4392374
2019-04-11,0.013253,0.013311,0.011126,0.011688,0.011688,3761344
2019-04-12,0.01166,0.011664,0.010465,0.011208,0.011208,2987133
2019-04-13,0.011186,0.011523,0.010813,0.011265,0.011265,1156245
2019-04-14,0.011265,0.01322,0.011077,0.012089,0.012089,4347817
2019-04-15,0.012089,0.012621,0.011304,0.011431,0.011431,2153971
2019-04-16,0.011386,0.012066,0.011124,0.011659,0.011659,2596710
2019-04-17,0.01166,0.011715,0.011206,0.011524,0.011524,1441542
2019-04-18,0.011523,0.011636,0.01132,0.011462,0.011462,984116
2019-04-19,0.011462,0.012,0.011312,0.011713,0.011713,1872940
2019-04-20,0.011713,0.011932,0.011574,0.011746,0.011746,845488
2019-04-21,0.011803,0.011839,0.010804,0.01103,0.01103,1625883
2019-04-22,0.011031,0.011239,0.010763,0.011161,0.011161,1095386
2019-04-23,0.011161,0.011536,0.011014,0.011071,0.011071,1586084
2019-04-24,0.011071,0.011071,0.009552,0.009878,0.009878,1479884
2019-04-25,0.009894,0.009959,0.008633,0.008949,0.008949,1114579
2019-04-26,0.00895,0.009054,0.00848,0.00884,0.00884,1473937
2019-04-27,0.00884,0.008867,0.008558,0.008624,0.008624,521212
2019-04-28,0.008623,0.008811,0.00858,0.008619,0.008619,386876
2019-04-29,0.008693,0.008726,0.008152,0.008255,0.008255,525612
2019-04-30,0.008255,0.008302,0.007663,0.00818,0.00818,756845
2019-05-01,0.00818,0.008492,0.007912,0.008265,0.008265,545321
2019-05-02,0.008264,0.008886,0.008157,0.008484,0.008484,1065380
2019-05-03,0.00849,0.00852,0.008058,0.008213,0.008213,481259
2019-05-04,0.008213,0.00824,0.007333,0.007859,0.007859,648736
2019-05-05,0.007861,0.008189,0.007641,0.007824,0.007824,342607
2019-05-06,0.007824,0.007921,0.007511,0.007686,0.007686,334160
2019-05-07,0.007711,0.007761,0.007355,0.007452,0.007452,616404
2019-05-08,0.007444,0.007444,0.007057,0.00717,0.00717,283239
2019-05-09,0.00717,0.007194,0.00645,0.006556,0.006556,387374
2019-05-10,0.006556,0.00678,0.00601,0.006595,0.006595,771606
2019-05-11,0.006594,0.00712,0.006302,0.006713,0.006713,1476638
2019-05-12,0.006681,0.006822,0.006155,0.006405,0.006405,517177
2019-05-13,0.006405,0.006866,0.006366,0.006512,0.006512,602816
2019-05-14,0.006509,0.007049,0.006464,0.00689,0.00689,784939
2019-05-15,0.00689,0.007637,0.006783,0.007616,0.007616,1018403
2019-05-16,0.007584,0.008264,0.007055,0.007624,0.007624,2084267
2019-05-17,0.007624,0.00794,0.006803,0.007163,0.007163,874357
2019-05-18,0.007163,0.007677,0.00715,0.007564,0.007564,582951
2019-05-19,0.007566,0.007668,0.007466,0.007506,0.007506,328116
2019-05-20,0.007506,0.007884,0.007304,0.007816,0.007816,815205
2019-05-21,0.007834,0.008392,0.007719,0.008102,0.008102,1451105
2019-05-22,0.008102,0.008982,0.007965,0.008227,0.008227,2061599
2019-05-23,0.008227,0.00846,0.007663,0.008293,0.008293,1018164
2019-05-24,0.008293,0.021214,0.008083,0.015331,0.015331,283892656
2019-05-25,0.015331,0.025061,0.01516,0.022209,0.022209,431354430
2019-05-26,0.022178,0.023997,0.01714,0.01764,0.01764,115992483
2019-05-27,0.017722,0.018033,0.015928,0.016505,0.016505,46166547
2019-05-28,0.016498,0.016876,0.015596,0.01641,0.01641,28249059
2019-05-29,0.01641,0.018616,0.015864,0.018007,0.018007,62965380
2019-05-30,0.018007,0.01802,0.013738,0.014652,0.014652,36359520
2019-05-31,0.014652,0.014997,0.013837,0.014839,0.014839,15281640
2019-06-01,0.014839,0.015162,0.013825,0.014209,0.014209,17450605
2019-06-02,0.014209,0.01528,0.014108,0.014617,0.014617,13423449
2019-06-03,0.014617,0.014882,0.013582,0.013668,0.013668,10706207
2019-06-04,0.01366,0.013869,0.012422,0.012847,0.012847,11100384
2019-06-05,0.012847,0.01396,0.012619,0.013507,0.013507,14812233
2019-06-06,0.013497,0.015461,0.013323,0.014353,0.014353,31716309
2019-06-07,0.014349,0.014949,0.01396,0.014745,0.014745,14095857
2019-06-08,0.014743,0.015475,0.014204,0.015209,0.015209,13789519
2019-06-09,0.015181,0.015845,0.012988,0.013445,0.013445,17218416
2019-06-10,0.013394,0.01449,0.012875,0.014292,0.014292,10869211
2019-06-11,0.014202,0.014274,0.013272,0.013796,0.013796,7488622
2019-06-12,0.013806,0.013836,0.013388,0.013617,0.013617,5993746
2019-06-13,0.013615,0.013636,0.013098,0.013223,0.013223,4490818
2019-06-14,0.013294,0.013443,0.011914,0.012668,0.012668,8755043
2019-06-15,0.012677,0.012714,0.012032,0.012199,0.012199,6532984
2019-06-16,0.012199,0.012409,0.011845,0.012013,0.012013,5118070
2019-06-17,0.012013,0.012571,0.01199,0.01217,0.01217,6285725
2019-06-18,0.012198,0.012218,0.0116,0.011881,0.011881,3761733
2019-06-19,0.011882,0.012647,0.011872,0.012304,0.012304,5535177
2019-06-20,0.012304,0.013139,0.012297,0.01292,0.01292,10930977
2019-06-21,0.012922,0.012922,0.011673,0.011723,0.011723,5605403
2019-06-22,0.011762,0.01183,0.010658,0.011208,0.011208,7769885
2019-06-23,0.011209,0.011595,0.010911,0.011061,0.011061,3633897
2019-06-24,0.011061,0.011403,0.010844,0.011269,0.011269,3513580
2019-06-25,0.011271,0.011325,0.010779,0.010967,0.010967,3767807
2019-06-26,0.010967,0.010967,0.009665,0.009808,0.009808,7688891
2019-06-27,0.009808,0.009917,0.008588,0.008904,0.008904,5261942
2019-06-28,0.008939,0.009343,0.008616,0.009237,0.009237,2455354
2019-06-29,0.009211,0.009651,0.008789,0.009448,0.009448,2639724
2019-06-30,0.009428,0.010883,0.009054,0.009276,0.009276,10922741
2019-07-01,0.009276,0.01014,0.009065,0.009856,0.009856,5288914
2019-07-02,0.009861,0.009933,0.00881,0.009385,0.009385,3434560
2019-07-03,0.009382,0.009482,0.008933,0.009228,0.009228,2506762
2019-07-04,0.009229,0.009388,0.008815,0.008852,0.008852,2002376
2019-07-05,0.00885,0.008949,0.008659,0.008739,0.008739,1428086
2019-07-06,0.008771,0.011001,0.008771,0.009833,0.009833,13218481
2019-07-07,0.009877,0.010776,0.009755,0.009891,0.009891,8079421
2019-07-08,0.009896,0.010075,0.009031,0.00921,0.00921,4768363
2019-07-09,0.009209,0.00952,0.009027,0.00945,0.00945,2573217
2019-07-10,0.009449,0.009761,0.008757,0.009017,0.009017,2967686
2019-07-11,0.009017,0.009117,0.007698,0.008031,0.008031,2051249
2019-07-12,0.008032,0.008476,0.007833,0.008381,0.008381,1803827
2019-07-13,0.008348,0.009137,0.008326,0.008704,0.008704,3388753
2019-07-14,0.008704,0.008903,0.007715,0.007816,0.007816,1806807
2019-07-15,0.007814,0.00785,0.006799,0.007463,0.007463,2538848
2019-07-16,0.007463,0.007534,0.006068,0.006154,0.006154,1547420
2019-07-17,0.006127,0.007075,0.006113,0.006863,0.006863,2026684
2019-07-18,0.006868,0.007197,0.006621,0.007174,0.007174,1788812
2019-07-19,0.007174,0.007267,0.006922,0.007225,0.007225,1109618
2019-07-20,0.007225,0.007464,0.007073,0.007294,0.007294,1348398
2019-07-21,0.007294,0.007438,0.006951,0.007108,0.007108,853164
2019-07-22,0.007109,0.007889,0.007091,0.007546,0.007546,3272134
2019-07-23,0.007546,0.008105,0.007479,0.007607,0.007607,3484944
2019-07-24,0.007607,0.007607,0.007103,0.007382,0.007382,862312
2019-07-25,0.007384,0.007675,0.007328,0.007491,0.007491,751888
2019-07-26,0.00749,0.007842,0.007275,0.007699,0.007699,1278729
2019-07-27,0.007699,0.007878,0.007035,0.007166,0.007166,816024
2019-07-28,0.007166,0.007376,0.007064,0.007208,0.007208,622049
2019-07-29,0.007207,0.007729,0.007207,0.007436,0.007436,1525602
2019-07-30,0.007452,0.007518,0.007126,0.0073,0.0073,1044418
2019-07-31,0.007296,0.007606,0.007229,0.007606,0.007606,590098
2019-08-01,0.007607,0.007707,0.007103,0.007196,0.007196,1489753
2019-08-02,0.007206,0.007284,0.006838,0.006947,0.006947,864909
2019-08-03,0.006948,0.006972,0.006604,0.006681,0.006681,784142
2019-08-04,0.006681,0.006757,0.006383,0.006479,0.006479,615195
2019-08-05,0.006478,0.006527,0.006238,0.006423,0.006423,984825
2019-08-06,0.006432,0.006745,0.006119,0.00647,0.00647,1601553
2019-08-07,0.006466,0.006722,0.006223,0.006382,0.006382,1400633
2019-08-08,0.006382,0.006675,0.006301,0.006429,0.006429,1115289
2019-08-09,0.006428,0.006467,0.006056,0.00609,0.00609,782202
2019-08-10,0.00609,0.00683,0.00609,0.006538,0.006538,2619489
2019-08-11,0.006539,0.007324,0.006539,0.007195,0.007195,4771566
2019-08-12,0.007202,0.007364,0.006997,0.007076,0.007076,1965257
2019-08-13,0.007086,0.007157,0.006629,0.006731,0.006731,1059581
2019-08-14,0.006731,0.006774,0.006017,0.00602,0.00602,1026283
2019-08-15,0.00602,0.00607,0.005571,0.005873,0.005873,743077
2019-08-16,0.005874,0.005909,0.005594,0.005853,0.005853,732699
2019-08-17,0.005862,0.005928,0.005619,0.005753,0.005753,397666
2019-08-18,0.00575,0.00588,0.005644,0.005798,0.005798,483892
2019-08-19,0.005799,0.005958,0.005735,0.005939,0.005939,575054
2019-08-20,0.005939,0.005942,0.005701,0.005804,0.005804,612426
2019-08-21,0.005804,0.005839,0.005238,0.005425,0.005425,809033
2019-08-22,0.005436,0.005659,0.005227,0.005659,0.005659,767516
2019-08-23,0.005659,0.005833,0.005562,0.005738,0.005738,1211265
2019-08-24,0.005737,0.00584,0.005621,0.005797,0.005797,788652
2019-08-25,0.005797,0.006977,0.005796,0.006118,0.006118,6236296
2019-08-26,0.006122,0.006359,0.005692,0.00584,0.00584,3583393
2019-08-27,0.005826,0.005877,0.005497,0.005692,0.005692,1488707
2019-08-28,0.005692,0.005828,0.004954,0.005157,0.005157,1685135
2019-08-29,0.005156,0.005156,0.004632,0.004862,0.004862,912757
2019-08-30,0.004862,0.004901,0.004729,0.004816,0.004816,682566
2019-08-31,0.004816,0.004878,0.004706,0.004776,0.004776,245392
2019-09-01,0.004767,0.004851,0.004642,0.004742,0.004742,1021300
2019-09-02,0.004737,0.004768,0.004592,0.004649,0.004649,636214
2019-09-03,0.00465,0.004754,0.004555,0.004636,0.004636,850755
2019-09-04,0.004638,0.004642,0.004491,0.004588,0.004588,926477
2019-09-05,0.004588,0.004671,0.004471,0.004527,0.004527,726130
2019-09-06,0.004527,0.00461,0.004376,0.004454,0.004454,511756
2019-09-07,0.004455,0.004657,0.004374,0.004626,0.004626,282604
2019-09-08,0.004626,0.004771,0.004539,0.004641,0.004641,903113
2019-09-09,0.004641,0.004679,0.004468,0.004647,0.004647,1098288
2019-09-10,0.004647,0.004688,0.004469,0.004496,0.004496,568788
2019-09-11,0.004496,0.00455,0.004302,0.004348,0.004348,446985
2019-09-12,0.004349,0.00441,0.004118,0.004369,0.004369,654136
2019-09-13,0.004365,0.004404,0.004188,0.004354,0.004354,616006
2019-09-14,0.004354,0.00443,0.004281,0.004394,0.004394,224759
2019-09-15,0.0044,0.004405,0.004277,0.004341,0.004341,187814
2019-09-16,0.004341,0.004382,0.004154,0.004313,0.004313,518498
2019-09-17,0.004314,0.004434,0.004105,0.004428,0.004428,827847
2019-09-18,0.004432,0.004765,0.004369,0.004738,0.004738,1278879
2019-09-19,0.004742,0.004752,0.004249,0.00461,0.00461,735115
2019-09-20,0.004615,0.004615,0.004338,0.004518,0.004518,672057
2019-09-21,0.004517,0.004536,0.004358,0.004399,0.004399,190402
2019-09-22,0.0044,0.004404,0.004116,0.004221,0.004221,423642
2019-09-23,0.004215,0.004398,0.004028,0.004077,0.004077,549200
2019-09-24,0.004077,0.004131,0.003162,0.003382,0.003382,888561
2019-09-25,0.003369,0.00375,0.003156,0.003408,0.003408,2838348
2019-09-26,0.003407,0.003711,0.003011,0.003228,0.003228,682855
2019-09-27,0.003227,0.003927,0.003227,0.003436,0.003436,2430086
2019-09-28,0.003436,0.0036,0.003397,0.003479,0.003479,1456359
2019-09-29,0.00348,0.003487,0.003158,0.003308,0.003308,375057
2019-09-30,0.003308,0.003333,0.003126,0.003309,0.003309,478188
2019-10-01,0.003311,0.003324,0.003213,0.003214,0.003214,347326
2019-10-02,0.003214,0.003262,0.00312,0.003243,0.003243,332108
2019-10-03,0.003243,0.003331,0.003171,0.003307,0.003307,502232
2019-10-04,0.003307,0.003416,0.003212,0.003412,0.003412,428275
2019-10-05,0.003412,0.003517,0.003306,0.003403,0.003403,732468
2019-10-06,0.00341,0.003656,0.003298,0.003442,0.003442,989963
2019-10-07,0.003441,0.004295,0.003392,0.004052,0.004052,3550334
2019-10-08,0.004047,0.005116,0.003946,0.004173,0.004173,8939201
2019-10-09,0.004173,0.004257,0.003884,0.003954,0.003954,4742075
2019-10-10,0.003954,0.004022,0.0036,0.0037,0.0037,2198002
2019-10-11,0.0037,0.003898,0.003594,0.003738,0.003738,1378148
2019-10-12,0.003738,0.003766,0.003597,0.003709,0.003709,466668
2019-10-13,0.003709,0.003709,0.003478,0.003511,0.003511,572014
2019-10-14,0.003511,0.003591,0.003466,0.003541,0.003541,394307
2019-10-15,0.003541,0.003793,0.003515,0.003611,0.003611,1048988
2019-10-16,0.003611,0.003651,0.003299,0.00342,0.00342,484292
2019-10-17,0.00342,0.003538,0.003361,0.003483,0.003483,210768
2019-10-18,0.003484,0.003489,0.003282,0.003285,0.003285,273021
2019-10-19,0.003285,0.003414,0.003285,0.003365,0.003365,199115
2019-10-20,0.003356,0.00343,0.003281,0.003382,0.003382,571020
2019-10-21,0.003382,0.003523,0.003372,0.003415,0.003415,511117
2019-10-22,0.003394,0.003505,0.003341,0.003386,0.003386,404146
2019-10-23,0.003337,0.003468,0.003033,0.003169,0.003169,773496
2019-10-24,0.003169,0.003247,0.003097,0.003218,0.003218,325327
2019-10-25,0.003218,0.003432,0.003087,0.003372,0.003372,839598
2019-10-26,0.003373,0.003456,0.003136,0.003229,0.003229,936533
2019-10-27,0.003229,0.003401,0.00315,0.003351,0.003351,662741
2019-10-28,0.003351,0.003556,0.003282,0.003464,0.003464,1188396
2019-10-29,0.003466,0.003782,0.003463,0.003603,0.003603,2118611
2019-10-30,0.003604,0.003631,0.003352,0.003436,0.003436,694453
2019-10-31,0.003436,0.003498,0.003271,0.003401,0.003401,1420380
2019-11-01,0.003401,0.003569,0.003374,0.003521,0.003521,702256
2019-11-02,0.003521,0.003532,0.003432,0.003482,0.003482,276837
2019-11-03,0.003499,0.003521,0.003423,0.00348,0.00348,188541
2019-11-04,0.003479,0.00363,0.003465,0.003578,0.003578,592443
2019-11-05,0.003578,0.003603,0.00347,0.003564,0.003564,497378
2019-11-06,0.003564,0.003585,0.003468,0.00349,0.00349,328163
2019-11-07,0.003489,0.003696,0.00345,0.003566,0.003566,1738998
2019-11-08,0.003565,0.003605,0.003367,0.003414,0.003414,650465
2019-11-09,0.003414,0.003457,0.003378,0.003431,0.003431,195394
2019-11-10,0.003431,0.00345,0.00332,0.003403,0.003403,527795
2019-11-11,0.003403,0.003485,0.003278,0.003322,0.003322,273362
2019-11-12,0.003325,0.003379,0.003252,0.003302,0.003302,290313
2019-11-13,0.003302,0.003319,0.00325,0.003306,0.003306,204351
2019-11-14,0.003306,0.003326,0.003172,0.003257,0.003257,304291
2019-11-15,0.003257,0.003357,0.003179,0.003298,0.003298,526989
2019-11-16,0.003298,0.003481,0.003263,0.003466,0.003466,715286
2019-11-17,0.003466,0.003557,0.003343,0.003352,0.003352,1149508
2019-11-18,0.00335,0.00343,0.003237,0.003294,0.003294,631608
2019-11-19,0.003295,0.003302,0.003088,0.003157,0.003157,314747
2019-11-20,0.003157,0.003241,0.003116,0.00317,0.00317,367482
2019-11-21,0.00317,0.003224,0.002854,0.002864,0.002864,534908
2019-11-22,0.002864,0.002968,0.002518,0.00269,0.00269,366822
2019-11-23,0.00269,0.00286,0.002638,0.002833,0.002833,394768
2019-11-24,0.002833,0.002852,0.002655,0.00266,0.00266,266659
2019-11-25,0.002663,0.00286,0.002506,0.002793,0.002793,1287056
2019-11-26,0.002789,0.002897,0.002683,0.002874,0.002874,907881
2019-11-27,0.002851,0.003097,0.002614,0.00307,0.00307,717150
2019-11-28,0.003067,0.003575,0.003005,0.003475,0.003475,937946
2019-11-29,0.003519,0.003519,0.003069,0.003161,0.003161,326316
2019-11-30,0.003161,0.003315,0.003077,0.003077,0.003077,349999
2019-12-01,0.003148,0.003243,0.002989,0.003139,0.003139,466954
2019-12-02,0.003139,0.003171,0.002828,0.002892,0.002892,245137
2019-12-03,0.002894,0.00297,0.002829,0.002888,0.002888,378045
2019-12-04,0.002888,0.002894,0.002677,0.002685,0.002685,367023
2019-12-05,0.002685,0.002742,0.00261,0.002699,0.002699,362876
2019-12-06,0.0027,0.002763,0.002632,0.002731,0.002731,150939
2019-12-07,0.002731,0.002781,0.002681,0.002772,0.002772,147377
2019-12-08,0.002772,0.002952,0.002772,0.00291,0.00291,1170728
2019-12-09,0.00291,0.002916,0.002754,0.002806,0.002806,288152
2019-12-10,0.002806,0.002861,0.002491,0.002548,0.002548,1083068
2019-12-11,0.002547,0.002615,0.002472,0.002526,0.002526,286651
2019-12-12,0.002526,0.002593,0.002465,0.002558,0.002558,376803
2019-12-13,0.002558,0.002716,0.002553,0.00267,0.00267,238306
2019-12-14,0.00267,0.002737,0.002507,0.002541,0.002541,175217
2019-12-15,0.002541,0.002602,0.002463,0.002581,0.002581,139515
2019-12-16,0.002581,0.002691,0.002511,0.002555,0.002555,299081
2019-12-17,0.002555,0.002706,0.002324,0.002371,0.002371,564586
2019-12-18,0.002371,0.002707,0.002367,0.002625,0.002625,481389
2019-12-19,0.002625,0.002696,0.002485,0.002583,0.002583,226795
2019-12-20,0.002583,0.002781,0.002525,0.002673,0.002673,291785
2019-12-21,0.002673,0.00278,0.002616,0.002696,0.002696,173058
2019-12-22,0.002696,0.00272,0.002569,0.002676,0.002676,173723
2019-12-23,0.002676,0.002724,0.002509,0.002542,0.002542,264410
2019-12-24,0.002542,0.00261,0.002463,0.002549,0.002549,122665
2019-12-25,0.002549,0.002549,0.002441,0.002472,0.002472,272437
2019-12-26,0.002472,0.002709,0.002405,0.002633,0.002633,507772
2019-12-27,0.002592,0.002645,0.002513,0.002538,0.002538,202181
2019-12-28,0.002538,0.002589,0.002443,0.002482,0.002482,237185
2019-12-29,0.002479,0.002586,0.002458,0.002493,0.002493,157783
2019-12-30,0.002493,0.002509,0.002405,0.002425,0.002425,72432
2019-12-31,0.002425,0.002443,0.002337,0.00237,0.00237,103633
2020-01-01,0.00237,0.002427,0.002327,0.002412,0.002412,57900
2020-01-02,0.002411,0.002421,0.002252,0.002267,0.002267,102573
2020-01-03,0.002271,0.002422,0.00221,0.002385,0.002385,236829
2020-01-04,0.002385,0.002443,0.00234,0.002436,0.002436,185904
2020-01-05,0.002436,0.002463,0.002387,0.002408,0.002408,236452
2020-01-06,0.002408,0.002467,0.002374,0.002444,0.002444,626758
2020-01-07,0.002444,0.002446,0.002316,0.002357,0.002357,777457
2020-01-08,0.002357,0.002681,0.002352,0.00251,0.00251,1013909
2020-01-09,0.002509,0.002589,0.002364,0.002372,0.002372,1183097
2020-01-10,0.002372,0.002475,0.00235,0.002382,0.002382,767910
2020-01-11,0.002382,0.002767,0.00235,0.00237,0.00237,414262
2020-01-12,0.002369,0.002549,0.002349,0.002398,0.002398,563125
2020-01-13,0.002398,0.002483,0.002375,0.002417,0.002417,635362
2020-01-14,0.002418,0.002517,0.0024,0.002464,0.002464,723765
2020-01-15,0.002462,0.002646,0.002448,0.002546,0.002546,1360460
2020-01-16,0.002546,0.002613,0.002455,0.002583,0.002583,639325
2020-01-17,0.002583,0.002634,0.002513,0.002563,0.002563,827794
2020-01-18,0.002568,0.002656,0.002555,0.002622,0.002622,309580
2020-01-19,0.002622,0.00263,0.002397,0.002464,0.002464,374167
2020-01-20,0.002464,0.002585,0.002453,0.002553,0.002553,235716
2020-01-21,0.002553,0.002695,0.002492,0.002672,0.002672,309567
2020-01-22,0.002671,0.002876,0.002658,0.002729,0.002729,1010149
2020-01-23,0.002726,0.002736,0.002436,0.002526,0.002526,1506498
2020-01-24,0.002526,0.002576,0.002426,0.002572,0.002572,301374
2020-01-25,0.002577,0.002601,0.0025,0.002508,0.002508,354307
2020-01-26,0.002508,0.002785,0.002323,0.002484,0.002484,1066716
2020-01-27,0.002484,0.002698,0.002478,0.002622,0.002622,986092
2020-01-28,0.002622,0.002659,0.002549,0.002659,0.002659,425078
2020-01-29,0.002659,0.002944,0.00258,0.002627,0.002627,1131961
2020-01-30,0.002627,0.002639,0.00242,0.002469,0.002469,1583808
2020-01-31,0.002469,0.002532,0.002444,0.002486,0.002486,1199915
2020-02-01,0.002486,0.002733,0.00245,0.00272,0.00272,1078657
2020-02-02,0.002721,0.002859,0.002668,0.002693,0.002693,1149138
2020-02-03,0.002693,0.002718,0.002566,0.002572,0.002572,852730
2020-02-04,0.002571,0.002987,0.002543,0.002931,0.002931,1920284
2020-02-05,0.002931,0.003208,0.002923,0.003071,0.003071,2335284
2020-02-06,0.003071,0.003105,0.002923,0.003051,0.003051,1209227
2020-02-07,0.003046,0.003194,0.003036,0.003194,0.003194,1263657
2020-02-08,0.003196,0.0033,0.003067,0.003255,0.003255,1007817
2020-02-09,0.003255,0.003269,0.003108,0.003259,0.003259,1906938
2020-02-10,0.003259,0.003623,0.003251,0.003451,0.003451,2511138
2020-02-11,0.003451,0.003589,0.003228,0.003554,0.003554,1649372
2020-02-12,0.003554,0.004123,0.003536,0.003901,0.003901,3846321
